year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2010|27|MN|143|Sibley                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|43.0000000000|1122.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|37.2000000000|1384.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|12|DEC|128.6000000000|17875.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|47.2000000000|9294.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|11.0000000000|2179.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|11.7000000000|418.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |90||UH|51|Flood|06|JUN|13.0000000000|4684.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|316.5000000000|13219.0000000000
2010|27|MN|143|Sibley                        |0041|CORN                          |44||UH|99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|85.2000000000|794.0000000000
2010|27|MN|143|Sibley                        |0042|SWEET CORN                    |90||H |12|Heat|08|AUG|82.0000000000|5160.0000000000
2010|27|MN|143|Sibley                        |0042|SWEET CORN                    |90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|96.0000000000|7858.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |01|Decline in Price|12|DEC|17.0240000000|534.8000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought|07|JUL|229.4000000000|27437.9000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought|07|JUL|14.9000000000|2157.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought|08|AUG|43.7760000000|1375.2000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |21|Hail|07|JUL|396.0000000000|76452.1000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|21|Hail|07|JUL|.9000000000|424.8000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||H |21|Hail|06|JUN|224.4500000000|42389.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|21|Hail|06|JUN|41.9500000000|11123.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |21|Hail|06|JUN|236.0700000000|14499.5000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|21|Hail|08|AUG|9.5000000000|1227.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||H |21|Hail|06|JUN|12.8800000000|1099.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |21|Hail|08|AUG|27.8000000000|2600.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||H |21|Hail|07|JUL|428.2000000000|121174.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||H |21|Hail|07|JUL|42.8000000000|4618.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|35.6000000000|7638.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain|05|MAY|25.4000000000|792.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|26.0000000000|2768.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|1.7500000000|311.5000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|1.2400000000|99.4000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|08|AUG|83.5000000000|16491.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|33.4000000000|5391.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|257.2000000000|42386.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|9.9000000000|1065.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|82.6000000000|16772.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|1.7500000000|311.5000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|33.0000000000|5189.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|52.1000000000|13939.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|46.8000000000|1492.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |06|JUN|54.4200000000|2740.5000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |10|OCT|142.1000000000|13998.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|14.5000000000|1719.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |06|JUN|41.9500000000|11123.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |10|OCT|11.1600000000|894.6000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |08|AUG|43.0000000000|8978.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |44||R |71|Insects|05|MAY|40.0000000000|1277.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|93|Wildlife|09|SEP|.1000000000|47.2000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||UH|99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|15.0000000000|-911.0000000000
2010|27|MN|145|Stearns                       |0041|CORN                          |25||H |99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|85.4000000000|5302.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|39.1250000000|11566.7500000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|54.6750000000|-7537.5000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|17.5000000000|5429.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|472.0000000000|47815.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|9.3000000000|2752.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|70.3000000000|7470.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|53.8000000000|8816.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|18.0000000000|575.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|229.4000000000|7321.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |25||H |51|Flood|06|JUN|147.8000000000|41346.0000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |09|SEP|18.2250000000|-2512.5000000000
2010|27|MN|147|Steele                        |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |10|OCT|117.3750000000|34700.2500000000
2010|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UB|12|Heat|08|AUG|71.0000000000|36627.0000000000
2010|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UB|31|Excess Moisture/Precipitation/Rain|09|SEP|54.0000000000|20393.0000000000
2010|27|MN|147|Steele                        |0042|SWEET CORN                    |90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|140.0000000000|14949.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||P2|01|Decline in Price|11|NOV|5.9130000000|2124.3600000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||PT|01|Decline in Price|11|NOV|11.4210000000|4583.2500000000
2010|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought|07|JUL|42.4000000000|10688.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|08|AUG|23.9400000000|2096.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|248.2000000000|7922.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|21.1000000000|7819.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|04|APR|30.8790000000|12391.7500000000
2010|27|MN|149|Stevens                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|07|JUL|10.3000000000|329.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|83.5500000000|6382.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|87.4870000000|31360.6400000000
2010|27|MN|149|Stevens                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|04|APR|10.3000000000|329.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|06|JUN|208.7000000000|6664.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|10.3000000000|2383.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||H |44|Cold Wet Weather|05|MAY|7.3000000000|1273.0000000000
2010|27|MN|149|Stevens                       |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|287.3100000000|9164.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||UH|01|Decline in Price|12|DEC|2.5564000000|244.4400000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price|12|DEC|6.3112000000|537.6000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||P2|01|Decline in Price|12|DEC|5.2500000000|1631.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought|07|JUL|52.8000000000|4814.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought|06|JUN|17.3400000000|4632.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought|08|AUG|24.0000000000|14298.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought|07|JUL|142.9000000000|13782.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |90||UH|12|Heat|09|SEP|15.4000000000|4044.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail|07|JUL|49.2900000000|15283.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail|06|JUN|371.7000000000|39942.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail|06|JUN|175.7000000000|44253.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|5.0000000000|776.5000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|201.7000000000|24277.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|31.3000000000|10382.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|80.8000000000|2578.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|6.5736000000|628.5600000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|101.7000000000|41142.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|10|OCT|14.4000000000|2657.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|191.5288000000|10852.4000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|12|DEC|5.0000000000|776.5000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|19.0000000000|7054.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|88.9000000000|32395.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|69.7900000000|2228.0000000000
2010|27|MN|151|Swift                         |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|147.1000000000|20409.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |90||H |21|Hail|07|JUL|158.1400000000|6142.4000000000
2010|27|MN|153|Todd                          |0041|CORN                          |90||UH|21|Hail|07|JUL|67.2000000000|11292.5000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||UH|21|Hail|06|JUN|33.4000000000|12548.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||H |21|Hail|07|JUL|230.1450000000|37543.9500000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||H |21|Hail|06|JUN|40.4000000000|-5779.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||UH|21|Hail|07|JUL|129.2000000000|20120.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||H |21|Hail|07|JUL|157.7800000000|16912.4000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||UH|21|Hail|07|JUL|379.4000000000|81924.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|44.4000000000|5050.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|77.3000000000|6910.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|10.0000000000|1678.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|15.8100000000|4695.6000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|13.1000000000|3732.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|13.2200000000|1746.6000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|06|JUN|72.0000000000|2298.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|05|MAY|49.8000000000|1590.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|363.2000000000|108853.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||P2|44|Cold Wet Weather|05|MAY|74.5000000000|21436.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||H |44|Cold Wet Weather|05|MAY|39.3000000000|-2769.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||UH|44|Cold Wet Weather|05|MAY|185.4000000000|81053.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |10|OCT|10.1600000000|177.6000000000
2010|27|MN|153|Todd                          |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |10|OCT|8.9550000000|2635.0500000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |07|JUL|36.8900000000|10956.4000000000
2010|27|MN|153|Todd                          |0041|CORN                          |44||R |71|Insects|05|MAY|28.0000000000|894.0000000000
2010|27|MN|153|Todd                          |0041|CORN                          |90||UH|81|Plant Disease|07|JUL|17.5000000000|1753.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||PT|01|Decline in Price|12|DEC|26.4600000000|9970.2400000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||P2|01|Decline in Price|12|DEC|29.4280000000|11032.2800000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought|08|AUG|32.1000000000|6137.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||H |11|Drought|07|JUL|119.0000000000|1949.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||H |11|Drought|08|AUG|371.0000000000|34616.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|102.9400000000|40505.7600000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|04|APR|13.9500000000|5088.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|04|APR|35.4000000000|14322.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|61.0000000000|1947.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|04|APR|9.5500000000|2996.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|07|JUL|9.5500000000|2996.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|13.9500000000|5088.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|05|MAY|49.2000000000|1571.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|38.1500000000|2522.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|12|DEC|38.1500000000|2522.5000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain|05|MAY|31.0000000000|967.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|8.0000000000|441.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|38.9300000000|13461.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|03|MAR|75.6720000000|28368.7200000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|94.1800000000|23294.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|129.0000000000|14844.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|162.2000000000|59837.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|183.1400000000|79305.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||R |44|Cold Wet Weather|03|MAR|22.7000000000|725.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|86.3000000000|2755.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|747.7400000000|23868.0000000000
2010|27|MN|155|Traverse                      |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|185.8000000000|40624.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought|08|AUG|32.8680000000|2869.6800000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought|08|AUG|31.1000000000|11520.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|11.1000000000|610.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|91.9400000000|-9573.1000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|42.1000000000|26230.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|10.5000000000|3053.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|111.1000000000|14896.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|19.4800000000|1397.6000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||R |44|Cold Wet Weather|06|JUN|33.1000000000|1058.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|51|Flood|09|SEP|25.4000000000|15239.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |90||H |51|Flood|09|SEP|51.5000000000|5669.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |51|Flood|09|SEP|69.8000000000|19707.2000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |09|SEP|165.2820000000|10701.3200000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |08|AUG|591.5000000000|170837.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |08|AUG|127.6000000000|9146.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |08|AUG|68.0000000000|8554.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |08|AUG|5.0000000000|359.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |82|Mycotoxin (Aflatoxin)                                                                               |10|OCT|70.7000000000|-16078.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|82|Mycotoxin (Aflatoxin)                                                                               |10|OCT|66.7000000000|48436.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|82|Mycotoxin (Aflatoxin)                                                                               |09|SEP|229.8000000000|148131.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |82|Mycotoxin (Aflatoxin)                                                                               |09|SEP|35.1200000000|-6147.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||H |93|Wildlife|08|AUG|42.1300000000|3844.3000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|35.8000000000|4053.0000000000
2010|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|16.1000000000|130.0000000000
2010|27|MN|159|Wadena                        |0041|CORN                          |25||UH|21|Hail|07|JUL|31.1500000000|2974.5000000000
2010|27|MN|159|Wadena                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|6.0000000000|788.0000000000
2010|27|MN|159|Wadena                        |0041|CORN                          |25||UH|41|Frost|05|MAY|31.1500000000|2974.5000000000
2010|27|MN|159|Wadena                        |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|63.9000000000|2040.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |25||H |21|Hail|09|SEP|23.2000000000|2238.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||H |21|Hail|06|JUN|804.2000000000|90151.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|94.2000000000|13253.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|09|SEP|14.4000000000|3374.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|218.7000000000|49600.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|129.1000000000|9084.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|96.2000000000|2243.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|38.6000000000|2035.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||R |41|Frost|05|MAY|21.0000000000|670.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|157.3000000000|5019.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||UH|51|Flood|06|JUN|32.6400000000|17643.4500000000
2010|27|MN|161|Waseca                        |0041|CORN                          |44||UH|82|Mycotoxin (Aflatoxin)                                                                               |06|JUN|31.3600000000|16951.5500000000
2010|27|MN|161|Waseca                        |0041|CORN                          |90||H |99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|19.5000000000|2931.0000000000
2010|27|MN|161|Waseca                        |0041|CORN                          |90||UH|99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|19.8000000000|601.0000000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||H |12|Heat|07|JUL|50.0000000000|1218.0000000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||UB|12|Heat|08|AUG|298.0000000000|116659.0000000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||H |12|Heat|08|AUG|129.4600000000|6402.0500000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|47.9400000000|3860.7000000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|09|SEP|40.0000000000|1784.0000000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|35.7000000000|1109.2500000000
2010|27|MN|161|Waseca                        |0042|SWEET CORN                    |90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|105.0000000000|5883.0000000000
2010|27|MN|163|Washington                    |0041|CORN                          |44||UH|21|Hail|06|JUN|91.3000000000|27372.0000000000
2010|27|MN|163|Washington                    |0041|CORN                          |44||R |21|Hail|06|JUN|98.3000000000|3136.0000000000
2010|27|MN|163|Washington                    |0041|CORN                          |44||H |21|Hail|06|JUN|1248.0000000000|470402.0000000000
2010|27|MN|163|Washington                    |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|12.0000000000|383.0000000000
2010|27|MN|163|Washington                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|30.7000000000|8775.0000000000
