year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|10.9800000000|4043.5000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|12.8243520000|390.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|11|Drought|06|JUN|77.8000000000|29516.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|11|Drought|09|SEP|885.0000000000|140717.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|11|Drought|06|JUN|126.1000000000|31222.5000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|11|Drought|09|SEP|73.8000000000|9003.0000000000
2012|27|MN|081|Lincoln|0041|CORN|01|YP|H|11|Drought|07|JUL|14.6400000000|3309.0000000000
2012|27|MN|081|Lincoln|0041|CORN|01|YP|H|11|Drought|08|AUG|322.4000000000|41154.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|11|Drought|08|AUG|599.1500000000|254927.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|11|Drought|07|JUL|9464.2514480000|1371944.9000000000
2012|27|MN|081|Lincoln|0041|CORN|01|YP|UH|11|Drought|08|AUG|36.0000000000|4045.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|11|Drought|08|AUG|5715.9900000000|785614.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|11|Drought|10|OCT|226.5000000000|27070.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|11|Drought|07|JUL|430.9002240000|117489.2100000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|12|Heat|07|JUL|92.1600000000|1444.4000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|21|Hail|07|JUL|13.7500000000|2370.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|21|Hail|06|JUN|2096.9500000000|451263.5000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|21|Hail|08|AUG|119.1500000000|28086.7500000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|21|Hail|08|AUG|256.8200000000|40197.2000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|21|Hail|06|JUN|123.5000000000|69172.5000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|1628.6698000000|74004.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|78.1000000000|3549.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|52.1500000000|10366.5000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|29.9000000000|1359.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|R|64|Tornado|05|MAY|13.0000000000|591.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|608.3928000000|84517.9200000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|34.3920000000|9452.1600000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|5.6864000000|695.0200000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|67.0130000000|4948.2700000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|242.5895000000|26086.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|11|Drought|06|JUN|59.3000000000|38753.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|11|Drought|09|SEP|24.8000000000|9077.0000000000
2012|27|MN|083|Lyon|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|158.3000000000|28377.0000000000
2012|27|MN|083|Lyon|0041|CORN|03|RPHPE|UH|11|Drought|08|AUG|403.5000000000|100930.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|11|Drought|06|JUN|298.1954000000|30305.4600000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|11|Drought|09|SEP|700.4500000000|79124.0000000000
2012|27|MN|083|Lyon|0041|CORN|01|YP|H|11|Drought|07|JUL|100.0000000000|15500.0000000000
2012|27|MN|083|Lyon|0041|CORN|01|YP|UH|11|Drought|08|AUG|35.3000000000|11970.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|11|Drought|08|AUG|10689.7613000000|1515913.3100000000
2012|27|MN|083|Lyon|0041|CORN|01|YP|H|11|Drought|08|AUG|157.6000000000|27316.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|11|Drought|08|AUG|659.9850000000|202254.7500000000
2012|27|MN|083|Lyon|0041|CORN|01|YP|UH|11|Drought|07|JUL|41.7000000000|3576.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|11|Drought|10|OCT|691.2895000000|32705.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|11|Drought|12|DEC|901.7000000000|189675.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|11|Drought|07|JUL|2018.0100000000|657115.6800000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|11|Drought|07|JUL|14339.7139000000|2282973.5900000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|12|Heat|08|AUG|433.3000000000|106820.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|12|Heat|08|AUG|213.3000000000|5454.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|12|Heat|07|JUL|65.4500000000|22188.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|21|Hail|09|SEP|37.6500000000|-1288.5000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|21|Hail|06|JUN|4142.1117000000|514325.3600000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|21|Hail|08|AUG|84.9100000000|34747.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|21|Hail|07|JUL|483.2800000000|147607.2000000000
2012|27|MN|083|Lyon|0041|CORN|01|YP|UH|21|Hail|08|AUG|35.3000000000|11970.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|21|Hail|06|JUN|392.7280000000|95612.1600000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|21|Hail|09|SEP|42.4250000000|2477.2500000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|21|Hail|05|MAY|72.9000000000|12833.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|21|Hail|08|AUG|4064.9518000000|870411.2700000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|2056.2300000000|93434.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|354.6000000000|81380.5000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|13.1600000000|6469.2000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|73.9000000000|4570.5000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|31.3000000000|29556.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|11.2000000000|8424.0000000000
2012|27|MN|083|Lyon|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|142.8000000000|6489.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|R|51|Flood|05|MAY|27.0000000000|1226.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|111.6500000000|5073.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|61|Wind/Excess Wind|05|MAY|145.6500000000|-15853.8000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|148.3926000000|16858.5000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|R|61|Wind/Excess Wind|06|JUN|30.0000000000|1364.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|R|61|Wind/Excess Wind|04|APR|65.0000000000|2954.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|UH|61|Wind/Excess Wind|05|MAY|74.8000000000|73211.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|R|62|Hot Wind|05|MAY|93.0000000000|4226.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|62|Hot Wind|08|AUG|188.2000000000|5514.0000000000
2012|27|MN|083|Lyon|0041|CORN|02|RP|H|71|Insects|07|JUL|6.3600000000|-689.8000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|.3620000000|19.3000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|13.3920000000|2700.2400000000
2012|27|MN|085|McLeod|0041|CORN|01|YP|P|11|Drought|07|JUL|5.5000000000|.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|11|Drought|08|AUG|536.0440000000|71135.7500000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|UH|11|Drought|07|JUL|96.8000000000|6308.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|11|Drought|09|SEP|509.1000000000|14026.0000000000
2012|27|MN|085|McLeod|0041|CORN|01|YP|H|11|Drought|07|JUL|63.8000000000|-14820.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|11|Drought|07|JUL|828.1080000000|256814.4400000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|12|Heat|08|AUG|5.2000000000|3394.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|UH|12|Heat|08|AUG|3.0000000000|-799.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|21|Hail|08|AUG|64.7380000000|8808.7000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|21|Hail|06|JUN|71.7000000000|13830.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|21|Hail|07|JUL|205.2000000000|72424.6000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|21.1500000000|3411.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|54.0000000000|6238.0000000000
2012|27|MN|085|McLeod|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|41.0000000000|1863.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|212.0000000000|62006.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|147.3000000000|6693.0000000000
2012|27|MN|085|McLeod|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|516.8000000000|24465.0000000000
2012|27|MN|085|McLeod|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|65.2000000000|26642.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|232.6060000000|31435.9700000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|57.8000000000|2627.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|9.0000000000|-2657.0000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|3291.8000000000|149579.5000000000
2012|27|MN|085|McLeod|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|116.4500000000|5291.5000000000
2012|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UH|12|Heat|08|AUG|40.8000000000|17311.0000000000
2012|27|MN|085|McLeod|0042|SWEET CORN|90|APH|P2|12|Heat|09|SEP|14.5000000000|2707.0000000000
2012|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|17.2000000000|-4515.0000000000
2012|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|65.3500000000|-14872.0000000000
2012|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|119.8500000000|53485.0000000000
2012|27|MN|085|McLeod|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|25.0000000000|5909.0000000000
2012|27|MN|085|McLeod|0062|HYBRID CORN SEED|55|YDO|H|12|Heat|07|JUL|41.0400000000|1509.6000000000
2012|27|MN|085|McLeod|0062|HYBRID CORN SEED|55|YDO|H|31|Excess Moisture/Precipitation/Rain|05|MAY|27.3600000000|1006.4000000000
2012|27|MN|087|Mahnomen|0041|CORN|02|RP|UH|11|Drought|08|AUG|4.3000000000|1364.0000000000
2012|27|MN|087|Mahnomen|0041|CORN|02|RP|H|11|Drought|08|AUG|2824.1000000000|527846.0000000000
2012|27|MN|087|Mahnomen|0041|CORN|01|YP|H|11|Drought|07|JUL|91.4000000000|2186.0000000000
2012|27|MN|087|Mahnomen|0041|CORN|02|RP|H|11|Drought|07|JUL|1145.7000000000|170681.0000000000
2012|27|MN|087|Mahnomen|0041|CORN|02|RP|H|11|Drought|09|SEP|187.8000000000|48869.0000000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|9.6000000000|2280.2400000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|9.6480000000|3083.0400000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|UH|11|Drought|07|JUL|30.5520000000|9762.9600000000
2012|27|MN|089|Marshall|0041|CORN|01|YP|H|11|Drought|09|SEP|154.8000000000|22124.0000000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|H|11|Drought|05|MAY|30.4000000000|7220.7600000000
2012|27|MN|089|Marshall|0041|CORN|01|YP|H|11|Drought|07|JUL|30.0000000000|3607.0000000000
2012|27|MN|089|Marshall|0041|CORN|01|YP|H|11|Drought|08|AUG|24.7500000000|2176.3500000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|H|11|Drought|06|JUN|224.7000000000|43945.0000000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|H|21|Hail|06|JUN|156.4000000000|38111.0000000000
2012|27|MN|089|Marshall|0041|CORN|02|RP|R|42|Freeze|05|MAY|110.0000000000|4998.0000000000
2012|27|MN|089|Marshall|0041|CORN|01|YP|H|61|Wind/Excess Wind|10|OCT|20.2500000000|1780.6500000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|54.1680000000|28476.0000000000
2012|27|MN|091|Martin|0041|CORN|01|YP|H|11|Drought|08|AUG|72.1000000000|5497.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|05|MAY|60.1000000000|6482.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|08|AUG|3718.5634000000|445333.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|12|DEC|256.3000000000|2088.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|UH|11|Drought|07|JUL|278.1600000000|139250.8000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|07|JUL|11148.7813000000|2211646.5500000000
2012|27|MN|091|Martin|0041|CORN|02|RP|UH|11|Drought|08|AUG|25.7000000000|617.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|06|JUN|397.6500000000|34977.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|UH|11|Drought|09|SEP|29.0000000000|35866.0000000000
2012|27|MN|091|Martin|0041|CORN|01|YP|H|11|Drought|07|JUL|10.0000000000|3029.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|09|SEP|5387.5323000000|796572.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|11|Drought|10|OCT|761.8000000000|52988.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|12|Heat|08|AUG|57.6900000000|18818.3000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|12|Heat|07|JUL|442.0000000000|52103.2000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|UH|12|Heat|07|JUL|44.5600000000|10521.2000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|21|Hail|05|MAY|171.0000000000|7770.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|6.4800000000|6726.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|102.3010000000|22437.5500000000
2012|27|MN|091|Martin|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|23.0000000000|13103.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|6121.3400000000|278156.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|99.0000000000|4498.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|48.5640000000|36001.4000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|51|Flood|05|MAY|66.0000000000|2999.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|200.8000000000|9124.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|61|Wind/Excess Wind|06|JUN|28.0000000000|1272.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|94.6500000000|11149.0000000000
2012|27|MN|091|Martin|0041|CORN|02|RP|R|99|Other (Snow, Lightning, Etc.)|05|MAY|46.0000000000|2090.0000000000
2012|27|MN|091|Martin|0042|SWEET CORN|90|APH|H|11|Drought|07|JUL|30.0000000000|1530.0000000000
2012|27|MN|091|Martin|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|30.0000000000|1530.0000000000
2012|27|MN|091|Martin|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|63.5000000000|27502.0000000000
2012|27|MN|091|Martin|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|64.7000000000|-23159.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|18.4815000000|13700.5000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|UH|11|Drought|07|JUL|95.9015000000|21845.9000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|H|11|Drought|08|AUG|632.8474000000|110440.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|UH|11|Drought|08|AUG|26.9000000000|9765.0000000000
2012|27|MN|093|Meeker|0041|CORN|03|RPHPE|UH|11|Drought|07|JUL|100.6000000000|35072.0000000000
2012|27|MN|093|Meeker|0041|CORN|01|YP|H|11|Drought|10|OCT|26.6000000000|852.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|H|11|Drought|07|JUL|1152.9000000000|153762.0000000000
2012|27|MN|093|Meeker|0041|CORN|01|YP|UH|12|Heat|07|JUL|22.9000000000|741.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|UH|12|Heat|07|JUL|4.2800000000|2901.6000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|8.0000000000|5954.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|695.3700000000|31602.0000000000
2012|27|MN|093|Meeker|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|74.0000000000|3362.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|16.2000000000|736.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|50.0000000000|2272.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|R|71|Insects|06|JUN|42.0000000000|1908.0000000000
2012|27|MN|093|Meeker|0041|CORN|02|RP|R|99|Other (Snow, Lightning, Etc.)|05|MAY|152.5000000000|6930.0000000000
2012|27|MN|093|Meeker|0062|HYBRID CORN SEED|55|YDO|H|11|Drought|07|JUL|37.8450000000|3811.5000000000
2012|27|MN|093|Meeker|0062|HYBRID CORN SEED|55|YDO|H|12|Heat|07|JUL|12.6150000000|1270.5000000000
2012|27|MN|093|Meeker|0062|HYBRID CORN SEED|55|YDO|H|31|Excess Moisture/Precipitation/Rain|05|MAY|33.6400000000|3388.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|16.5160000000|80.8000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|11|Drought|07|JUL|895.2840000000|99750.2000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|11|Drought|07|JUL|153.0000000000|47575.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|150.6000000000|27779.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|460.1000000000|20906.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|13.4000000000|2976.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|62|Hot Wind|06|JUN|31.0000000000|7138.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|375.4000000000|80555.0000000000
2012|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|62|Hot Wind|07|JUL|39.7000000000|10850.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|20.2800000000|-2092.3200000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|1.5000000000|-173.5000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|90.3500000000|4422.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|21.0500000000|13187.5000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|1.7000000000|1066.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|193.7520000000|41768.1600000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|UH|11|Drought|09|SEP|13.8400000000|2791.2000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|H|11|Drought|08|AUG|154.9000000000|19359.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|11|Drought|01|JAN|259.2000000000|57126.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|11|Drought|07|JUL|934.1120000000|181739.1700000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|11|Drought|07|JUL|1799.0600000000|253787.4000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|UH|11|Drought|07|JUL|55.9000000000|15928.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|H|11|Drought|07|JUL|287.0000000000|31356.8000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|11|Drought|06|JUN|227.4680000000|55584.8800000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|11|Drought|08|AUG|431.3200000000|73693.7500000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|11|Drought|08|AUG|570.5650000000|75594.2500000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|12|Heat|09|SEP|273.9000000000|55146.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|H|12|Heat|07|JUL|34.0000000000|4976.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|12|Heat|07|JUL|124.8200000000|11997.3400000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|12|Heat|07|JUL|71.0500000000|23419.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|12|Heat|08|AUG|28.1400000000|1968.4500000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|12|Heat|09|SEP|51.9000000000|19886.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|UH|12|Heat|07|JUL|3.4600000000|697.8000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|47.0900000000|-11006.6200000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|28.6000000000|7862.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|31.0000000000|1409.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|454.5560000000|100982.0400000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|4.7000000000|1312.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|83.5000000000|3794.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|79.3000000000|-10500.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|28.0000000000|7109.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|8.1000000000|778.2000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|27.9000000000|2570.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|40.0000000000|1818.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|15.5000000000|3119.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|595.4000000000|27057.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|39.0000000000|12168.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|57.4000000000|12585.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|109.3000000000|37728.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|141.4000000000|16542.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|UH|62|Hot Wind|04|APR|234.6000000000|13980.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|H|62|Hot Wind|08|AUG|113.0000000000|29554.0000000000
2012|27|MN|097|Morrison|0041|CORN|02|RP|H|62|Hot Wind|04|APR|329.8000000000|-6212.0000000000
2012|27|MN|097|Morrison|0041|CORN|01|YP|UH|62|Hot Wind|08|AUG|12.0000000000|-2202.0000000000
