year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2019|27|MN|143|Sibley|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|13.7200000000|4489.2500000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|302.6400000000|9684.5000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|35.7600000000|954.0000000000
2019|27|MN|143|Sibley|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|176.0400000000|56310.5000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|06|JUN|248.0500000000|.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|291.3600000000|9322.5000000000
2019|27|MN|143|Sibley|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|13.7200000000|4489.2500000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|291.1100000000|18718.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|426.9725000000|135428.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|39.4100000000|6941.5000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1603.5024000000|524551.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|131.4400000000|-749.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|62.0000000000|8677.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|3477.5200000000|1373504.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|11.5000000000|44.5000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|20.9400000000|8230.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|64.6200000000|2067.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|425.2200000000|4890.6000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|733.4900000000|248131.0000000000
2019|27|MN|143|Sibley|0041|CORN|02|RP|P2|44|Cold Wet Weather|07|JUL|32.6050000000|11373.0000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|33.3600000000|9832.5000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|218.7000000000|6630.0000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|132.1000000000|19808.0000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|308.1900000000|55307.0000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|201.0000000000|48355.0000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|172.0000000000|-4808.0000000000
2019|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|11.1200000000|3277.5000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|19.9340000000|4482.8300000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|34.5250000000|8872.5000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|209.1000000000|31174.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|53.9000000000|459.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|3.0600000000|368.1900000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|07|JUL|133.4650000000|20777.3100000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|142.0000000000|16298.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|25.3000000000|2649.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|08|AUG|435.2600000000|96123.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|22.0000000000|704.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|16.0000000000|3634.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|271.1500000000|5344.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|52.8300000000|4700.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|52.6000000000|11109.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|89.9600000000|9955.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|5.8250000000|990.5000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|390.1200000000|12456.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|132.5120000000|27179.7000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|105.7800000000|12167.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|59.0000000000|-2840.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|656.0200000000|184043.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|926.3660000000|222904.1700000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|153.7850000000|46614.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|22.5000000000|720.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|275.8500000000|10587.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|65.3100000000|6199.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|49.7000000000|7610.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3941.0500000000|1104928.3000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|1771.5830500000|519070.2000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|257.5300000000|49549.0000000000
2019|27|MN|145|Stearns|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|12.3400000000|3440.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|4.0000000000|1053.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|581.4000000000|18605.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|08|AUG|93.0000000000|2976.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|113.4400000000|8353.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|1619.1250500000|485151.5000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|63.0000000000|18634.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|09|SEP|96.5700000000|9048.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|07|JUL|49.4400000000|14278.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|30.1450000000|8870.5000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|67.2300000000|21714.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|10|OCT|64.5500000000|6502.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|37.0000000000|1184.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|218.6500000000|10385.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|10|OCT|136.4900000000|6532.0000000000
2019|27|MN|145|Stearns|0041|CORN|01|YP|P2|44|Cold Wet Weather|04|APR|8.9880000000|1923.3000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|28.8099000000|923.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|08|AUG|719.1300000000|3110.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|427.9130000000|122845.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|39.9000000000|-7527.0000000000
2019|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|211.4900000000|61345.0000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|H|21|Hail|09|SEP|99.5200000000|4476.0000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|07|JUL|104.6250000000|45148.5000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|08|AUG|43.0000000000|6142.0000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|42.8750000000|-8845.5000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|25.0000000000|15300.0000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|156.0000000000|53395.0000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|80.0000000000|-18343.0000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|UB|93|Wildlife|08|AUG|79.6250000000|29848.5000000000
2019|27|MN|145|Stearns|0042|SWEET CORN|90|APH|H|93|Wildlife|08|AUG|42.8750000000|-8845.5000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|139.1300000000|1728.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|23.0150000000|2553.3700000000
2019|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|341.8200000000|61518.1300000000
2019|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|187.0000000000|9659.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|513.1300000000|193342.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|19.0000000000|1307.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|746.8300000000|134071.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3494.3508000000|1223123.4000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|111.1700000000|3557.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|521.4250000000|87255.5000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|600.0000000000|66067.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|465.3000000000|167813.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|386.7900000000|41807.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|2224.5700000000|815120.0000000000
2019|27|MN|147|Steele|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|27.2400000000|9919.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|10|OCT|6.0900000000|2123.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|389.8900000000|129163.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|346.5800000000|10793.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|260.1700000000|8350.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|264.3700000000|96611.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|128.4400000000|47882.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|11|NOV|2430.3700000000|203727.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|30.0600000000|12325.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|450.3000000000|166946.6000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|56.7000000000|1814.0000000000
2019|27|MN|147|Steele|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|83.9600000000|15717.0000000000
2019|27|MN|147|Steele|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|06|JUN|94.3000000000|30706.0000000000
2019|27|MN|147|Steele|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|56.0000000000|531.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|2566.1920000000|862160.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|437.2400000000|13991.0000000000
2019|27|MN|149|Stevens|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|63.6000000000|21039.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1816.8100000000|596334.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|1198.5240000000|439938.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|4810.8160000000|1499430.9000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|12|DEC|314.5900000000|104336.0000000000
2019|27|MN|149|Stevens|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|66.5500000000|17437.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|37.8000000000|10499.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|1147.9440000000|361909.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|03|MAR|768.5340000000|256131.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|2331.2200000000|860454.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|553.5400000000|23162.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|06|JUN|452.8700000000|.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|512.8849000000|149088.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|01|JAN|452.4700000000|176170.0000000000
2019|27|MN|149|Stevens|0041|CORN|03|RPHPE|P2|44|Cold Wet Weather|04|APR|21.0000000000|6586.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|1864.1950000000|589209.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|44|Cold Wet Weather|08|AUG|7.6000000000|2620.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|1426.6740000000|481545.1000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|330.3030000000|10570.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|82.2500000000|32286.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|855.4200000000|292607.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|44|Cold Wet Weather|06|JUN|1059.7600000000|402843.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|13.5000000000|432.0000000000
2019|27|MN|149|Stevens|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|559.3200000000|195428.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|.6090000000|53.7600000000
2019|27|MN|151|Swift|0041|CORN|02|RP|H|21|Hail|09|SEP|65.2800000000|5135.8000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|01|JAN|143.8800000000|42818.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|575.0200000000|199450.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|109.1300000000|3493.0000000000
2019|27|MN|151|Swift|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|27.3000000000|7594.0000000000
2019|27|MN|151|Swift|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|27.7100000000|10774.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|01|JAN|186.0200000000|62603.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|116.2000000000|13102.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|10.1400000000|2608.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|08|AUG|536.7200000000|141118.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|16.0000000000|3139.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1884.1786000000|627392.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|682.6000000000|255857.0000000000
2019|27|MN|151|Swift|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|22.0300000000|6615.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|1638.4703000000|506429.0000000000
2019|27|MN|151|Swift|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|136.0279000000|33054.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|35.5400000000|12406.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|351.6000000000|11250.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|11.5710000000|1021.4400000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|24702.4780000000|8448144.0000000000
2019|27|MN|151|Swift|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|04|APR|170.9900000000|70179.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|2498.9180000000|811680.0000000000
2019|27|MN|151|Swift|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|80.9048000000|29774.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|372.8000000000|125440.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|10.1400000000|2608.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|1079.6718000000|359487.5000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|44|Cold Wet Weather|12|DEC|4.1500000000|1328.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|22.6000000000|724.0000000000
2019|27|MN|151|Swift|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|126.5257000000|37679.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|572.3140000000|180233.5000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|69.9000000000|2237.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|UH|61|Wind/Excess Wind|09|SEP|8.9000000000|-960.0000000000
2019|27|MN|151|Swift|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|17.5500000000|1787.0000000000
2019|27|MN|151|Swift|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|06|JUN|107.0000000000|-15604.0000000000
2019|27|MN|151|Swift|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|206.0200000000|38822.0000000000
2019|27|MN|151|Swift|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|207.9000000000|37052.0000000000
2019|27|MN|151|Swift|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|06|JUN|112.0400000000|33182.0000000000
2019|27|MN|153|Todd|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|24.3100000000|1991.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|297.9700000000|59498.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|254.6070000000|65216.7000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|194.7000000000|6230.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|116.9000000000|28598.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|23.0000000000|736.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|183.0800000000|82701.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|475.6250000000|140882.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|2674.0590000000|614413.8000000000
2019|27|MN|153|Todd|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|198.9132000000|54018.5000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|364.8500000000|116851.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|165.5000000000|5296.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|230.1200000000|45653.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|20.6730000000|5571.3000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|1765.1550000000|399284.0000000000
2019|27|MN|153|Todd|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|285.9510000000|56023.2000000000
2019|27|MN|153|Todd|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|96.4100000000|27629.0000000000
2019|27|MN|153|Todd|0041|CORN|01|YP|P2|44|Cold Wet Weather|04|APR|24.8340000000|3496.5000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|662.9040000000|74035.2000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|6609.9750000000|2176535.7000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|253.6000000000|81566.4000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|01|JAN|328.4200000000|120723.0000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|1508.5661000000|529065.1000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|4229.5722000000|135348.0000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|03|MAR|255.2060000000|92867.2000000000
2019|27|MN|155|Traverse|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|1729.4300000000|587995.0000000000
