year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2003|27|MN|145|Stearns                       |0041|CORN                          |90||UH|12|Heat                                                                                                |07|JUL|21.7500000000|1222.5000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |44||UH|12|Heat                                                                                                |08|AUG|17.9200000000|1565.2000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||UH|21|Hail                                                                                                |07|JUL|89.7000000000|4103.8000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|131.7000000000|4957.4000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|84.5000000000|6926.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|337.2500000000|26250.5000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|84.4000000000|4913.5000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|65.7000000000|1771.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|158.6500000000|803.5000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|86.5000000000|9233.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|84.9000000000|627.6000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|54.3000000000|-155.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|140.0500000000|20868.5000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|38.0750000000|2336.2500000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|144.6800000000|16067.4000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|143.6000000000|17396.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|26.0000000000|458.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|342.7720000000|24797.6000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|20.0000000000|2480.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|30.9000000000|543.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|219.7400000000|17528.7000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|197.4000000000|22416.4000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|59.8000000000|1052.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|39.0000000000|755.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |07|JUL|48.5400000000|5103.6000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|108.8400000000|6478.8000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||H |62|Hot Wind                                                                                            |08|AUG|10.0000000000|9.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |90||UH|62|Hot Wind                                                                                            |08|AUG|81.6000000000|812.0000000000
2003|27|MN|145|Stearns                       |0041|CORN                          |25||H |81|Plant Disease                                                                                       |08|AUG|90.8000000000|1336.4000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|328.7000000000|26326.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|65.4000000000|4169.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|188.5650000000|15036.4000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|145.3600000000|8018.2000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|164.0000000000|8930.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|73.0000000000|1180.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|54.5000000000|10266.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1611.9800000000|119250.4000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|54.5000000000|10266.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|228.9000000000|4477.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|39.6800000000|2682.3000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|68.8000000000|1680.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|454.6000000000|21277.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|567.5000000000|50630.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|100.3600000000|9805.2000000000
2003|27|MN|147|Steele                        |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|17.3600000000|3298.4000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|20.0000000000|970.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|20.2100000000|2387.3000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|496.7000000000|9375.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|13.1850000000|978.6000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1.9800000000|208.6000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|99.6000000000|1754.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1.8400000000|189.8000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|5.9400000000|535.8000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||R |43|Cold Winter                                                                                         |05|MAY|27.0000000000|475.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|172.1000000000|3332.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |04|APR|19.0000000000|334.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |05|MAY|50.0000000000|780.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|120.6000000000|2123.0000000000
2003|27|MN|147|Steele                        |0041|CORN                          |25||R |99|"Other (Snow,Lightning,etc)"                                                                        |05|MAY|28.9000000000|560.0000000000
2003|27|MN|147|Steele                        |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |08|AUG|120.0000000000|2899.0000000000
2003|27|MN|147|Steele                        |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |07|JUL|342.7000000000|33451.0000000000
2003|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UH|61|Wind/Excess Wind                                                                                    |09|SEP|16.2500000000|3664.5000000000
2003|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UH|99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|48.7500000000|10993.5000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|76.4000000000|2805.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|248.0000000000|24865.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|372.3500000000|11730.5000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|30.0000000000|2601.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|144.8000000000|12209.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|358.7500000000|19393.5000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|374.0500000000|14237.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|636.0900000000|32779.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|430.5000000000|19450.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|90.0000000000|3310.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|180.8000000000|9708.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|91.1000000000|4465.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|60.0000000000|1216.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|22.9800000000|3430.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|53.4000000000|8612.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|15.2000000000|295.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|7.4000000000|143.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|214.5000000000|9033.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |04|APR|38.0000000000|736.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |06|JUN|181.2500000000|9703.0000000000
2003|27|MN|149|Stevens                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |10|OCT|38.0000000000|3122.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|53.4092000000|1297.7700000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |09|SEP|.4197000000|30.4200000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|70.6000000000|815.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|69.4500000000|3777.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1976.0600000000|163863.6000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|62.6800000000|9962.7000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|594.7900000000|34818.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|1161.4000000000|114332.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|13.5703000000|983.5800000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|119.5000000000|9570.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|634.8000000000|32638.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|1715.1950000000|179552.9000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|390.4500000000|21221.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|22.7400000000|2115.5000000000
2003|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|33.5400000000|4267.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|235.0000000000|10096.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|127.0308000000|15965.8300000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1452.3950000000|96545.9500000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|206.2000000000|14465.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|19.3300000000|1261.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|23.0000000000|2364.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||UH|21|Hail                                                                                                |07|JUL|156.0600000000|29413.8000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||UH|21|Hail                                                                                                |07|JUL|1.8500000000|373.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|35.0000000000|3612.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |21|Hail                                                                                                |04|APR|33.0000000000|3088.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|232.3000000000|13808.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|1849.0250000000|141232.8500000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|25.4700000000|492.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|35.7000000000|692.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|22.0000000000|3267.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|13.8050000000|980.1000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|197.7000000000|4740.0000000000
2003|27|MN|151|Swift                         |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|95.7000000000|13658.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|597.1000000000|47285.7500000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|159.7000000000|14276.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|452.9200000000|39581.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|111.9000000000|-1041.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|146.1000000000|8222.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |10|OCT|3.0000000000|362.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|5.0000000000|771.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|141.0500000000|14269.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|2092.2300000000|73098.3500000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||P |11|Drought                                                                                             |07|JUL|50.0000000000|-133.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|2692.5900000000|148059.4000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|2389.9000000000|104850.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|64.5000000000|2678.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|182.6000000000|18003.5000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|1197.8500000000|87409.9500000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|37.0000000000|3077.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|613.8000000000|42977.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|983.9200000000|38144.4000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||P |11|Drought                                                                                             |08|AUG|6.3000000000|.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1319.6600000000|73289.4000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |09|SEP|287.0000000000|29530.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||UH|12|Heat                                                                                                |07|JUL|44.1000000000|5650.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|12|Heat                                                                                                |08|AUG|22.2000000000|385.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||UH|12|Heat                                                                                                |08|AUG|357.5000000000|31739.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |12|Heat                                                                                                |07|JUL|299.5000000000|4703.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|12|Heat                                                                                                |07|JUL|381.0000000000|27871.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|13|Failure Of Irrigation Supply                                                                        |07|JUL|62.1000000000|5971.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|52.8000000000|-326.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||P2|21|Hail                                                                                                |07|JUL|37.3000000000|3331.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |21|Hail                                                                                                |08|AUG|117.2000000000|14235.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|21|Hail                                                                                                |06|JUN|117.2000000000|3200.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|21|Hail                                                                                                |08|AUG|25.9000000000|3146.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|163.3800000000|14961.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|136.8000000000|16466.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|81.9500000000|6788.5000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|95.3500000000|7776.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|547.2000000000|10097.4500000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|254.5000000000|16564.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1064.0900000000|44173.9500000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|106.1400000000|5586.6000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|237.3000000000|13190.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|85.8000000000|9442.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|39.5500000000|1379.5000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|56.1500000000|3556.5000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|636.4400000000|35547.7000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|18.0000000000|2578.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|124.8000000000|15333.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|6.2500000000|775.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|347.8200000000|6434.8000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|41|Frost                                                                                               |05|MAY|271.1000000000|13874.0000000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|41|Frost                                                                                               |08|AUG|22.0000000000|240.2500000000
2003|27|MN|153|Todd                          |0041|CORN                          |90||UH|41|Frost                                                                                               |06|JUN|13.3000000000|76.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |09|SEP|.9340000000|226.7200000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|123.6911000000|4351.7000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|62.7000000000|2474.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|449.5000000000|9047.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1652.3200000000|114821.6000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|39.2500000000|5625.5000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|381.0500000000|28887.5000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|5.1720000000|1098.3000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|551.5100000000|28833.6200000000
2003|27|MN|155|Traverse                      |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|15.0050000000|561.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1003.8200000000|60680.6000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|2767.4089000000|243405.1800000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||UH|21|Hail                                                                                                |06|JUN|754.3640000000|183731.4800000000
2003|27|MN|155|Traverse                      |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|327.0050000000|5604.6000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |12|DEC|214.1000000000|12918.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||UH|21|Hail                                                                                                |11|NOV|59.0000000000|9722.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |90||UH|21|Hail                                                                                                |07|JUL|50.0000000000|3449.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||UH|21|Hail                                                                                                |07|JUL|37.1000000000|7937.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|99.9000000000|5052.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |90||UH|21|Hail                                                                                                |06|JUN|237.5000000000|41066.8000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|596.2400000000|28193.3000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|61.0000000000|10362.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|66.6000000000|3368.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|249.0000000000|5569.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |12|DEC|32.0000000000|1546.0000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|47.1300000000|12161.5000000000
2003|27|MN|155|Traverse                      |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|100.0000000000|1760.0000000000
