year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2006|27|MN|145|Stearns                       |0041|CORN                          |44||H |11|Drought                                                                                             |11|NOV|479.7000000000|62192.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|6117.4860000000|279155.6400000000
2006|27|MN|145|Stearns                       |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|1569.3800000000|211853.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought                                                                                             |10|OCT|202.3000000000|8079.5000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|1632.9200000000|217453.3000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|167.9500000000|26652.5000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|13.0000000000|725.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|1773.5260000000|155300.4600000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|72.7000000000|6235.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|13046.8500000000|2074507.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|186.3780000000|11279.4000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|1014.9500000000|77038.5000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |44||H |12|Heat                                                                                                |07|JUL|57.2520000000|4755.6000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |12|Heat                                                                                                |06|JUN|89.7000000000|20567.4000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||H |12|Heat                                                                                                |07|JUL|882.2130000000|60373.7900000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|12|Heat                                                                                                |07|JUL|493.4680000000|45213.4000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |12|Heat                                                                                                |07|JUL|715.3200000000|77293.2000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||UH|12|Heat                                                                                                |07|JUL|491.3000000000|76115.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|21|Hail                                                                                                |07|JUL|53.2400000000|2693.2000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||H |21|Hail                                                                                                |08|AUG|181.0730000000|6847.1700000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|3.1000000000|100.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||UH|21|Hail                                                                                                |09|SEP|17.1300000000|3628.5000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|8.9700000000|337.5000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |44||H |21|Hail                                                                                                |07|JUL|2.2400000000|578.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|28.0000000000|-11.6000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|21|Hail                                                                                                |08|AUG|75.7640000000|6515.5800000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|6.7600000000|1508.6000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|16.2000000000|836.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|70.5000000000|1461.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |05|MAY|78.0000000000|1616.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|344.2000000000|7133.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|90.6000000000|1450.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |73||FL|55|GRP/GRIP  Crops Only`                                                                               |03|MAR|1305.1000000000|85792.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |12||FL|55|GRP/GRIP  Crops Only`                                                                               |04|APR|695.0000000000|33060.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |73||FL|55|GRP/GRIP  Crops Only`                                                                               |04|APR|715.1000000000|36557.0000000000
2006|27|MN|145|Stearns                       |0041|CORN                          |90||UH|99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|31.0000000000|2898.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|402.1500000000|42336.8000000000
2006|27|MN|147|Steele                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|20.2000000000|1495.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|97.7000000000|6160.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|53.0000000000|3155.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |44||R |21|Hail                                                                                                |05|MAY|45.7000000000|948.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |21|Hail                                                                                                |11|NOV|49.2000000000|5383.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |90||R |21|Hail                                                                                                |05|MAY|79.5000000000|1272.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|139.9000000000|2146.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|28.5600000000|1643.6000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|34.0500000000|1810.2000000000
2006|27|MN|147|Steele                        |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|15.0000000000|240.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1.2000000000|250.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|22.5000000000|466.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||H |42|Freeze                                                                                              |05|MAY|42.8400000000|2465.4000000000
2006|27|MN|147|Steele                        |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|114.5000000000|1832.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |06|JUN|12.0000000000|249.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |05|MAY|225.0000000000|4662.0000000000
2006|27|MN|147|Steele                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|602.0000000000|11499.0000000000
2006|27|MN|147|Steele                        |0042|SWEET CORN                    |90||H |12|Heat                                                                                                |08|AUG|2.6000000000|-620.0000000000
2006|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UB|12|Heat                                                                                                |08|AUG|78.0000000000|17550.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|69.0000000000|729.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1386.3500000000|102713.5000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|186.4000000000|22000.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|157.6000000000|2197.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|307.4000000000|21744.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|191.1000000000|28202.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|102.2000000000|8234.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|88.1000000000|4004.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|663.3000000000|31500.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|142.9500000000|4635.5000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|230.4000000000|22666.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|602.0000000000|85131.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|268.9000000000|12342.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||R |11|Drought                                                                                             |05|MAY|126.3000000000|2619.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|143.2300000000|33544.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|23.0000000000|368.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|301.3400000000|62976.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|31.5000000000|7697.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|56.7000000000|10314.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|866.0800000000|12131.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|454.6400000000|95524.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|638.6000000000|13233.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|133.3000000000|2759.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|75.0000000000|1554.0000000000
2006|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|100.0000000000|9544.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|347.9500000000|24437.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|29.0000000000|2123.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|212.4500000000|28582.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|22.7010000000|2874.9900000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|2496.7900000000|290133.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|13.3400000000|627.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1279.2500000000|157836.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|117.8500000000|3019.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|231.8500000000|23888.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|28.5000000000|3116.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|29.0500000000|3117.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|263.9000000000|19346.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|33.0000000000|1489.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|2648.1500000000|321408.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|104.9000000000|5858.5000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||P2|11|Drought                                                                                             |06|JUN|32.0000000000|8869.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|265.0000000000|57170.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |90||UH|12|Heat                                                                                                |07|JUL|7.3990000000|906.0100000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |12|Heat                                                                                                |07|JUL|160.1800000000|17503.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||H |12|Heat                                                                                                |10|OCT|89.0000000000|3222.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|48.8000000000|1011.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|70.4000000000|16980.0000000000
2006|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|35.0000000000|7117.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|3366.3300000000|322414.5600000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|2998.4500000000|218093.5000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|49.1000000000|3034.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|1962.0000000000|89397.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|2746.4200000000|180348.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|1009.6000000000|244499.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|48.0000000000|2451.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|154.8500000000|12640.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|301.2500000000|55154.5000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|1663.1000000000|262784.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|311.5000000000|56042.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|1654.7500000000|44694.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|101.2000000000|2358.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |05|MAY|401.9000000000|23758.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|947.3500000000|39831.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |05|MAY|398.0000000000|36643.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|469.4000000000|29690.5000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|52.8000000000|6411.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|500.0000000000|58518.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|113.0000000000|26241.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|309.2000000000|19653.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|517.5500000000|49810.5000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||R |11|Drought                                                                                             |05|MAY|9.9000000000|158.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|673.9000000000|70459.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|136.7000000000|8997.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|166.7500000000|14043.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |12|Heat                                                                                                |07|JUL|97.6000000000|8329.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||P2|12|Heat                                                                                                |07|JUL|24.9000000000|1089.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||UH|12|Heat                                                                                                |06|JUN|62.0000000000|3600.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||H |12|Heat                                                                                                |06|JUN|114.9000000000|2361.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||UH|12|Heat                                                                                                |07|JUL|112.8000000000|2401.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|23.9700000000|787.4400000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|15.5000000000|490.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|20.3000000000|2674.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|11.0000000000|608.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|12.6000000000|262.0000000000
2006|27|MN|153|Todd                          |0041|CORN                          |12||FL|55|GRP/GRIP  Crops Only`                                                                               |04|APR|629.3000000000|16186.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|38.3000000000|3316.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|6901.0310000000|1008778.0100000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|45.0000000000|16805.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|77.0500000000|4749.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1192.8400000000|159737.7500000000
2006|27|MN|155|Traverse                      |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|39.0000000000|2169.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|38.7500000000|1433.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|32.0000000000|1174.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |12|Heat                                                                                                |08|AUG|36.3500000000|2260.7500000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|36.0640000000|2200.6400000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|15.3100000000|1136.8000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|345.3900000000|34291.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|2306.6800000000|47752.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|546.3400000000|117200.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|99.9300000000|23449.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|33.9750000000|7294.2500000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|133.0000000000|38049.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|110.0000000000|2279.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|159.8000000000|16290.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|33.8200000000|8382.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|8.2900000000|1719.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|28.9000000000|4247.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|1226.7700000000|25423.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |05|MAY|100.9000000000|33694.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |04|APR|114.4000000000|2370.0000000000
2006|27|MN|155|Traverse                      |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |09|SEP|14.9900000000|865.8000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|48.3000000000|5559.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|239.7000000000|15150.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|61.0500000000|247.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|164.4000000000|13201.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|274.2620000000|21934.9500000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|35.2500000000|2852.5000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|244.3000000000|37311.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|15.6000000000|1962.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|185.2900000000|17406.5000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|54.2000000000|2344.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|72.9500000000|4812.5000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|2.9200000000|889.6000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|11|Drought                                                                                             |10|OCT|9.0000000000|365.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |12|Heat                                                                                                |07|JUL|15.0000000000|1761.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|12|Heat                                                                                                |07|JUL|12.5500000000|216.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|40.8000000000|1138.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|21|Hail                                                                                                |07|JUL|89.8900000000|13487.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|35.5000000000|568.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|4.3800000000|1334.4000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|40.0000000000|640.0000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |05|MAY|38.9130000000|2440.3500000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |00|   |6.3250000000|320.5000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |25||H |93|Wildlife                                                                                            |10|OCT|1.6500000000|26.2000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |44||H |93|Wildlife                                                                                            |10|OCT|12.8100000000|967.5000000000
2006|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|93|Wildlife                                                                                            |08|AUG|12.5500000000|216.0000000000
2006|27|MN|157|Wabasha                       |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |06|JUN|35.8000000000|550.0000000000
2006|27|MN|157|Wabasha                       |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |08|AUG|69.8000000000|1835.0000000000
2006|27|MN|159|Wadena                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|95.1500000000|4467.5000000000
