year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2016|27|MN|089|Marshall|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|671.2000000000|96207.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1062.9000000000|159358.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|15.0000000000|2374.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|R|42|Freeze|05|MAY|20.0000000000|618.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|394.2500000000|24649.3000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|21|Hail|06|JUN|121.7000000000|5375.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|NR|21|Hail|05|MAY|6.1000000000|.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|21|Hail|07|JUL|95.3000000000|15320.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|21|Hail|05|MAY|101.9000000000|3148.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|05|MAY|9483.2110000000|.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1059.7000000000|85128.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|1195.2500000000|125177.3000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|504.6000000000|192845.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|28.1000000000|8645.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|45.4000000000|18471.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|5263.2820000000|162530.2600000000
2016|27|MN|091|Martin|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|15.0000000000|5998.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|38.8000000000|7707.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1530.9000000000|127921.4000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|175.6000000000|5423.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|668.3000000000|19453.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|339.9000000000|13389.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|625.9000000000|25482.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|11.2000000000|3467.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|186.3000000000|481.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|135.5000000000|4184.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|41|Frost|05|MAY|168.1500000000|5193.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|42|Freeze|05|MAY|118.1000000000|3648.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|43|Cold Winter|04|APR|138.0225000000|4262.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|NR|44|Cold Wet Weather|05|MAY|54.4390000000|.0000000000
2016|27|MN|091|Martin|0041|CORN|01|YP|R|44|Cold Wet Weather|04|APR|22.0000000000|679.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|113.8000000000|11905.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|2489.4000000000|155978.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|1442.7525000000|44553.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|721.7000000000|22285.7400000000
2016|27|MN|091|Martin|0041|CORN|02|RP|H|44|Cold Wet Weather|04|APR|152.9000000000|5509.0000000000
2016|27|MN|091|Martin|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|79.0000000000|4364.0000000000
2016|27|MN|091|Martin|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|06|JUN|24.6000000000|-1728.0000000000
2016|27|MN|091|Martin|0042|SWEET CORN|90|APH|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|25.4000000000|7325.0000000000
2016|27|MN|091|Martin|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|52.0000000000|1044.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|81.2000000000|473.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|18.9000000000|252.0000000000
2016|27|MN|093|Meeker|0041|CORN|03|RPHPE|H|01|Decline in Price|12|DEC|306.4000000000|5705.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|518.5515000000|63756.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|15.7000000000|708.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|11|Drought|05|MAY|67.0000000000|25600.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|UH|21|Hail|07|JUL|88.4000000000|4720.5000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|21|Hail|07|JUL|1618.4350000000|188836.3000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|21|Hail|06|JUN|862.5500000000|73516.5000000000
2016|27|MN|093|Meeker|0041|CORN|03|RPHPE|H|21|Hail|12|DEC|133.6000000000|19980.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|21|Hail|11|NOV|60.2000000000|10007.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|770.5916000000|66643.6500000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|21.2400000000|1502.3000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|39.8000000000|2418.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|660.9800000000|57488.1500000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|707.9000000000|97940.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|137.7000000000|6837.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|11|NOV|3.9600000000|251.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|984.7800000000|86312.6000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|5.9400000000|376.5000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|41|Frost|09|SEP|18.5000000000|2909.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|41|Frost|07|JUL|52.5000000000|1360.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|R|41|Frost|05|MAY|30.3000000000|936.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|61|Wind/Excess Wind|06|JUN|341.0000000000|32066.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|50.1500000000|1032.5000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|78.5000000000|4093.0000000000
2016|27|MN|093|Meeker|0041|CORN|02|RP|H|64|Tornado|07|JUL|29.9000000000|2797.0000000000
2016|27|MN|093|Meeker|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|120.9500000000|9637.5000000000
2016|27|MN|093|Meeker|0042|SWEET CORN|90|APH|UB|12|Heat|07|JUL|33.5500000000|8621.0000000000
2016|27|MN|093|Meeker|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|100.0000000000|726.0000000000
2016|27|MN|093|Meeker|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|08|AUG|74.8500000000|9334.5000000000
2016|27|MN|093|Meeker|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|33.5500000000|8621.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|1.2000000000|32.6000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|1.7200000000|48.2000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|12|DEC|14.0000000000|764.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|17.6000000000|3509.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|3.0000000000|183.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1.2500000000|117.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|65.9000000000|-658.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|R|41|Frost|05|MAY|42.8000000000|1322.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|H|44|Cold Wet Weather|04|APR|6.8800000000|192.8000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|34.1000000000|1053.0000000000
2016|27|MN|095|Mille Lacs|0041|CORN|02|RP|UH|44|Cold Wet Weather|04|APR|4.8000000000|130.4000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|79.4000000000|8964.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|53.6000000000|2236.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|21.2500000000|3058.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|22.8500000000|3306.5000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|UH|11|Drought|07|JUL|17.0000000000|3537.0000000000
2016|27|MN|097|Morrison|0041|CORN|01|YP|H|21|Hail|07|JUL|20.5000000000|1279.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|56.0000000000|4698.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|141.5000000000|13018.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|106.7000000000|10250.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|13.7000000000|1286.0000000000
2016|27|MN|097|Morrison|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|66.8000000000|2439.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|344.1500000000|37628.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|62.7000000000|8783.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|103.1000000000|25862.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|88.1000000000|2721.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|45.0000000000|1390.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|569.3500000000|67573.5000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|24.4000000000|3657.0000000000
2016|27|MN|097|Morrison|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|25.5000000000|4010.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|P|31|Excess Moisture/Precipitation/Rain|07|JUL|25.5000000000|.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|R|41|Frost|05|MAY|58.7000000000|1813.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|41|Frost|05|MAY|31.2000000000|15.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|12.0000000000|1899.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|28.8000000000|889.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|71|Insects|08|AUG|33.6000000000|4516.2500000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|R|71|Insects|05|MAY|20.2000000000|624.0000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|93|Wildlife|10|OCT|50.4000000000|5671.5000000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|93|Wildlife|06|JUN|50.4000000000|7877.2500000000
2016|27|MN|097|Morrison|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|12.5000000000|186.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|227.9000000000|10766.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|177.7000000000|5818.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|21|Hail|07|JUL|626.5000000000|84923.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|108.2000000000|19684.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|897.9000000000|69491.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|18.9000000000|1127.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|159.6000000000|6129.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|127.6000000000|19092.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|R|41|Frost|05|MAY|154.0000000000|4756.0000000000
2016|27|MN|099|Mower|0041|CORN|01|YP|R|42|Freeze|05|MAY|54.3000000000|1677.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|R|42|Freeze|05|MAY|1501.0000000000|46352.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|122.8000000000|3792.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|51|Flood|09|SEP|104.3000000000|-4668.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|UH|51|Flood|09|SEP|36.3000000000|18383.0000000000
2016|27|MN|099|Mower|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|86.6500000000|12424.0000000000
2016|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|12|Heat|08|AUG|475.8000000000|124474.8000000000
2016|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|185.6000000000|55052.1000000000
2016|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|08|AUG|35.5000000000|-9221.0000000000
2016|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|07|JUL|9.0000000000|2804.1000000000
2016|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|540.3000000000|155437.0000000000
2016|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|24.9000000000|-4511.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|157.1000000000|8502.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|44.2000000000|857.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|1432.5558000000|44239.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|275.8000000000|41705.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|26.5000000000|819.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|359.9000000000|28410.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|05|MAY|165.8634000000|.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|30.6000000000|10205.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|283.2500000000|8744.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|70.0000000000|2161.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|291.7000000000|9010.0000000000
2016|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|1301.0000000000|40177.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|68.3000000000|3679.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|241.1000000000|24273.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|20.1000000000|4198.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|42.7000000000|1144.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|146.5000000000|4523.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|316.2000000000|49568.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|02|FEB|41.4000000000|4973.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|3.0000000000|747.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|299.9000000000|31015.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|41|Frost|05|MAY|194.6000000000|23902.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|R|41|Frost|05|MAY|109.0000000000|3366.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|R|42|Freeze|05|MAY|96.1000000000|2968.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|15.0000000000|463.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|78.2000000000|12751.0000000000
2016|27|MN|103|Nicollet|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|27.9000000000|2104.0000000000
2016|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|125.1000000000|28909.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|506.7000000000|65382.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|317.4500000000|36695.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|119.7000000000|6453.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|UH|11|Drought|08|AUG|2353.5000000000|243192.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|08|AUG|172.0000000000|10557.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|UH|21|Hail|05|MAY|417.6000000000|30427.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|04|APR|9.6000000000|.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|3581.8500000000|110611.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|13.5000000000|417.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|626.2000000000|19951.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|51.8000000000|16668.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1334.9000000000|55457.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|79.1000000000|1821.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|232.3000000000|44593.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|131.1000000000|4048.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|84.1000000000|16813.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|1205.7500000000|60694.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|108.0000000000|3334.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|39.5000000000|24113.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|56.9000000000|1758.0000000000
2016|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|2778.2500000000|85791.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|07|JUL|110.5000000000|6929.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|H|21|Hail|08|AUG|675.6000000000|94744.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|UH|21|Hail|07|JUL|408.7000000000|-44095.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|H|21|Hail|07|JUL|1124.3000000000|244460.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|163.0300000000|15204.7000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|20.0000000000|618.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|R|42|Freeze|05|MAY|149.2000000000|4607.0000000000
2016|27|MN|107|Norman|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|69.8700000000|6516.3000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|66.9000000000|15283.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|66.8000000000|4604.5000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|31.3600000000|1241.2000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|117.1900000000|9347.3000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|42.4000000000|4039.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|12.0000000000|-446.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|130.5500000000|11998.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|25.1000000000|429.0000000000
2016|27|MN|109|Olmsted|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|18.0000000000|2335.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|42.6000000000|848.0000000000
2016|27|MN|109|Olmsted|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|72.9000000000|6597.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|R|42|Freeze|05|MAY|37.1000000000|1146.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|5.7000000000|1212.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|42.1800000000|2976.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|482.0000000000|72489.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|95.9000000000|590.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|R|81|Plant Disease|05|MAY|46.0000000000|1420.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|58.4000000000|1089.0000000000
2016|27|MN|109|Olmsted|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|06|JUN|94.4000000000|2753.0000000000
2016|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|12|Heat|07|JUL|180.8500000000|48097.0000000000
2016|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|108.3000000000|-28054.5000000000
2016|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|62.0000000000|17707.2000000000
2016|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|36.3000000000|-10436.5000000000
2016|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|93.0000000000|26560.8000000000
