year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|4832.3858000000|486712.9000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|36.5400000000|16516.2000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|41.1000000000|1858.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|13.9000000000|921.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|54.3000000000|2671.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|91.0000000000|28895.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|14156.6024050000|1946419.9300000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|120.1000000000|31358.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1975.2000000000|997883.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|79.2000000000|32219.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|05|MAY|42.3000000000|.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|742.3000000000|365572.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|144.2200000000|28292.1400000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|44|Cold Wet Weather|10|OCT|45.6876000000|4874.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|662.3000000000|54838.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|342.8000000000|175425.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|51|Flood|06|JUN|17.9000000000|8576.5000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|63|Cyclone|08|AUG|58.3000000000|7632.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|12|DEC|142.7000000000|4417.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|77.4500000000|4243.5000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|841.2600000000|90195.9000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|233.2800000000|37409.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|197.5000000000|16252.0000000000
2013|27|MN|013|Blue Earth|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|194.5000000000|17833.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|196.7000000000|28324.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|38746.7838000000|4592250.3000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|404.3500000000|22963.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|2375.8000000000|220925.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|1975.2830000000|253950.7000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|2024.4900000000|318435.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|167.8000000000|18811.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|481.4600000000|27477.6000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|UH|01|Decline in Price|11|NOV|16.3000000000|2821.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|335.8000000000|12695.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|108.8600000000|10824.2000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|967.8500000000|164387.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|168.1000000000|13150.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|18656.1322000000|2118351.8000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|1938.8500000000|242895.0000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|01|Decline in Price|10|OCT|86.5000000000|13215.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|11|Drought|06|JUN|1502.1000000000|276598.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|11|Drought|09|SEP|4616.9000000000|821888.0000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|638.7000000000|97170.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|11|Drought|10|OCT|510.1700000000|70994.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|11|Drought|07|JUL|1375.0800000000|251703.7000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|11|Drought|06|JUN|4.2000000000|485.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|11|Drought|09|SEP|224.9000000000|65059.0000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|UH|11|Drought|08|AUG|34.6000000000|6731.0000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|UH|11|Drought|08|AUG|158.9250000000|51363.2500000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|11|Drought|11|NOV|539.1800000000|78667.0000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|H|11|Drought|08|AUG|447.3000000000|25627.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|11|Drought|08|AUG|1705.8700000000|387179.9000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|UH|11|Drought|07|JUL|809.6000000000|196310.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|11|Drought|08|AUG|19733.3638000000|2902587.1500000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|11|Drought|07|JUL|1129.2500000000|167479.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|11|Drought|07|JUL|14564.8822000000|2071402.9000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|11|Drought|06|JUN|66.0000000000|6795.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|11|Drought|10|OCT|30.0000000000|3302.0000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|H|12|Heat|08|AUG|6.0000000000|-1125.7500000000
2013|27|MN|015|Brown|0041|CORN|01|YP|UH|12|Heat|08|AUG|96.7500000000|28745.2500000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|12|Heat|09|SEP|2.4000000000|102.2000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|H|12|Heat|07|JUL|2.0000000000|-375.2500000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|12|Heat|08|AUG|33.1000000000|4123.0000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|UH|12|Heat|08|AUG|83.0000000000|24057.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|12|Heat|09|SEP|4.3000000000|-8.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|12|Heat|08|AUG|30.0000000000|3902.5000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|UH|12|Heat|07|JUL|62.4750000000|19506.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|12|Heat|07|JUL|92.6000000000|4232.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|12|Heat|08|AUG|465.0000000000|46919.5000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|12|Heat|07|JUL|50.2000000000|8474.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|R|21|Hail|06|JUN|25.4000000000|1148.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|21|Hail|08|AUG|155.1000000000|24612.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|21|Hail|06|JUN|840.0300000000|214903.6000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|21|Hail|06|JUN|4745.1961000000|795010.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|21|Hail|07|JUL|620.1400000000|161788.8000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|48.8000000000|6682.5000000000
2013|27|MN|015|Brown|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|6.5500000000|529.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|51.4000000000|4121.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|31.0000000000|16884.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|9.8000000000|443.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|882.4375000000|169213.8500000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|73.9500000000|27029.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1079.0140000000|257345.8000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|67.4000000000|9389.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|255.9500000000|80005.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|1059.6000000000|266599.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|61|Wind/Excess Wind|06|JUN|47.5000000000|3412.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|25.2700000000|3843.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|57.3000000000|10192.0000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|UH|62|Hot Wind|07|JUL|46.9000000000|8644.0000000000
2013|27|MN|015|Brown|0041|CORN|03|RPHPE|H|62|Hot Wind|07|JUL|175.2000000000|18529.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|74.0000000000|15784.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|68.5500000000|7116.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|40.8000000000|8767.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|18.4000000000|2178.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|193.0500000000|10590.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|77.2000000000|8634.5000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|06|JUN|39.8000000000|6557.0000000000
2013|27|MN|015|Brown|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|1060.8500000000|206820.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|H|11|Drought|07|JUL|76.6000000000|11625.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|H|11|Drought|08|AUG|17.9500000000|-5677.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|UB|11|Drought|08|AUG|31.5000000000|17886.5000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|PB|12|Heat|08|AUG|78.5000000000|41610.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|UB|12|Heat|08|AUG|455.1000000000|260820.5000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|UH|12|Heat|08|AUG|28.0000000000|16325.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|42.3000000000|-13274.5000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|9.5000000000|5848.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|UB|12|Heat|07|JUL|69.0000000000|40117.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|63.0000000000|6920.0000000000
2013|27|MN|015|Brown|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|10.4500000000|-3254.5000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|1651.5500000000|211363.2000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|10.3500000000|4.5000000000
2013|27|MN|019|Carver|0041|CORN|03|RPHPE|UH|01|Decline in Price|09|SEP|6.7000000000|997.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|00||.5350000000|102.6500000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|10.5000000000|-824.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|05|MAY|701.3490000000|118039.0200000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|450.6000000000|55483.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|950.7000000000|117992.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|295.4000000000|46877.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|193.4000000000|39089.3000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|01|Decline in Price|00||.1500000000|36.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|8641.6470000000|1276245.4600000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|916.1470000000|205543.4400000000
2013|27|MN|019|Carver|0041|CORN|03|RPHPE|H|01|Decline in Price|06|JUN|92.9000000000|7285.0000000000
2013|27|MN|019|Carver|0041|CORN|03|RPHPE|H|01|Decline in Price|09|SEP|420.2000000000|46078.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|07|JUL|9276.9050000000|1573376.8100000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|11|Drought|08|AUG|1556.0500000000|313250.5000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|11|Drought|07|JUL|337.5500000000|60504.6000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|05|MAY|63.6500000000|13769.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|11|Drought|01|JAN|129.2000000000|31482.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|10|OCT|18.6000000000|2505.0000000000
2013|27|MN|019|Carver|0041|CORN|03|RPHPE|H|11|Drought|11|NOV|8.1000000000|2011.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|06|JUN|81.0900000000|14889.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|09|SEP|525.5500000000|87820.5000000000
2013|27|MN|019|Carver|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|17.5600000000|4340.4000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|08|AUG|7326.3630000000|1584711.0900000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|11|Drought|11|NOV|201.3000000000|28511.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|11|Drought|06|JUN|14.7300000000|-950.7000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|11|Drought|09|SEP|122.0000000000|14377.0000000000
2013|27|MN|019|Carver|0041|CORN|01|YP|H|11|Drought|08|AUG|278.4000000000|29978.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|12|Heat|08|AUG|449.3000000000|111700.5000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|12|Heat|08|AUG|305.4500000000|28828.5000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|12|Heat|09|SEP|14.9000000000|4226.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|21|Hail|06|JUN|35.3200000000|7920.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|21|Hail|07|JUL|1.8000000000|352.2000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|21|Hail|07|JUL|13.4400000000|874.2000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|21|Hail|06|JUN|19.6400000000|-1267.6000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1447.6500000000|329028.2500000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|403.5000000000|21441.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|442.7680000000|53299.9300000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|3570.0610000000|571371.6100000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|622.5900000000|81617.9000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|730.3000000000|119103.7000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|468.4000000000|222402.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|3897.9350000000|703168.8400000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|1490.1900000000|248626.2000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1765.8500000000|815627.5000000000
2013|27|MN|019|Carver|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|163.6000000000|26150.0000000000
2013|27|MN|019|Carver|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|24.8000000000|1807.0000000000
2013|27|MN|019|Carver|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|80.7000000000|28445.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|56.0000000000|2531.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|81.6500000000|20458.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|287.3000000000|62328.8000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|320.4000000000|14480.0000000000
2013|27|MN|019|Carver|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|11|NOV|26.3400000000|6510.6000000000
2013|27|MN|019|Carver|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|31.8000000000|7335.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|321.0400000000|62094.1000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|103.0000000000|19521.0000000000
2013|27|MN|019|Carver|0041|CORN|01|YP|R|44|Cold Wet Weather|05|MAY|28.0000000000|1266.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|133.8000000000|37573.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|59.1000000000|2671.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|H|44|Cold Wet Weather|04|APR|65.6500000000|3131.5000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|22.3500000000|11036.5000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|207.0000000000|9355.0000000000
2013|27|MN|019|Carver|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|77.1000000000|15267.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|59.6640000000|6911.5200000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|265.2000000000|64140.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|9.5000000000|2161.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|226.4000000000|-30337.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|22.6710000000|5202.1200000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|01|Decline in Price|00||2.7700000000|277.4400000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|11|Drought|08|AUG|2606.4000000000|818930.5000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|11|Drought|09|SEP|18.0000000000|742.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|11|Drought|07|JUL|568.2300000000|113180.5600000000
2013|27|MN|021|Cass|0041|CORN|03|RPHPE|UH|11|Drought|09|SEP|21.8000000000|4208.0000000000
2013|27|MN|021|Cass|0041|CORN|01|YP|UH|11|Drought|08|AUG|191.1000000000|25556.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|11|Drought|10|OCT|59.9000000000|11945.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|11|Drought|08|AUG|110.5000000000|34740.0000000000
2013|27|MN|021|Cass|0041|CORN|01|YP|UH|11|Drought|09|SEP|59.5000000000|17384.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|11|Drought|06|JUN|139.9000000000|23800.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|11|Drought|09|SEP|35.0000000000|1979.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|11|Drought|07|JUL|91.8000000000|6154.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|11|Drought|10|OCT|155.1000000000|50283.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|12|Heat|08|AUG|246.0000000000|21620.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|12|Heat|10|OCT|556.1000000000|144865.0000000000
2013|27|MN|021|Cass|0041|CORN|01|YP|UH|12|Heat|07|JUL|39.5000000000|327.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|12|Heat|07|JUL|173.7640000000|14233.5200000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|12|Heat|07|JUL|179.1710000000|10575.1200000000
2013|27|MN|021|Cass|0041|CORN|02|RP|P|12|Heat|08|AUG|155.0000000000|.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|177.2000000000|38491.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|200.2000000000|42031.0000000000
2013|27|MN|021|Cass|0041|CORN|03|RPHPE|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|49.5000000000|6218.0000000000
2013|27|MN|021|Cass|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|54.4000000000|9653.0000000000
2013|27|MN|021|Cass|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|10|OCT|19.3000000000|1970.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|130.7000000000|27053.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|24.4000000000|5641.0000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|61.4720000000|7120.9600000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|13.4000000000|2466.5000000000
2013|27|MN|021|Cass|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|23.3580000000|5359.7600000000
2013|27|MN|021|Cass|0041|CORN|02|RP|H|71|Insects|09|SEP|33.5000000000|9086.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|1157.6000000000|174450.6000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|825.7200000000|59816.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|1408.4205390000|139443.0600000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|1399.9000000000|164966.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|7884.1100000000|718954.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|42.8500000000|39468.0000000000
2013|27|MN|023|Chippewa|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|23.4000000000|7769.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|00||.1120000000|22.0800000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|25655.9183560000|2195169.0500000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|1785.5000000000|178475.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|287.0360000000|15926.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|21.2250000000|1872.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|11|Drought|07|JUL|10457.0500770000|1392203.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|UH|11|Drought|08|AUG|56.5000000000|3253.0000000000
2013|27|MN|023|Chippewa|0041|CORN|02|RP|H|11|Drought|08|AUG|10669.6780000000|874969.6600000000
